time,car_id,position,velocity,lane,distance,crashes
3572,0,468.000000,0.000000,1,4468.000000,1
3572,1,478.751029,0.000000,1,4428.751029,2
3573,0,468.000000,0.000000,1,4468.000000,1
3573,1,478.751029,0.000000,1,4428.751029,2
3574,0,468.000000,0.000000,1,4468.000000,1
3574,1,478.751029,0.000000,1,4428.751029,2
3575,0,468.000000,0.000000,1,4468.000000,1
3575,1,478.751029,0.000000,1,4428.751029,2
3576,0,468.000000,0.000000,1,4468.000000,1
3576,1,478.751029,0.000000,1,4428.751029,2
3577,0,468.000000,0.000000,1,4468.000000,1
3577,1,478.751029,0.000000,1,4428.751029,2
3578,0,468.000000,0.000000,1,4468.000000,1
3578,1,478.751029,0.000000,1,4428.751029,2
3579,0,468.000000,0.000000,1,4468.000000,1
3579,1,478.751029,0.000000,1,4428.751029,2
3580,0,468.000000,0.000000,1,4468.000000,1
3580,1,478.751029,0.000000,1,4428.751029,2
3581,0,468.000000,0.000000,1,4468.000000,1
3581,1,478.751029,0.000000,1,4428.751029,2
3582,0,468.000000,0.000000,1,4468.000000,1
3582,1,478.751029,0.000000,1,4428.751029,2
3583,0,468.000000,0.000000,1,4468.000000,1
3583,1,478.751029,0.000000,1,4428.751029,2
3584,0,468.000000,0.000000,1,4468.000000,1
3584,1,478.751029,0.000000,1,4428.751029,2
3585,0,468.000000,0.000000,1,4468.000000,1
3585,1,478.751029,0.000000,1,4428.751029,2
3586,0,468.000000,0.000000,1,4468.000000,1
3586,1,478.751029,0.000000,1,4428.751029,2
3587,0,468.000000,0.000000,1,4468.000000,1
3587,1,478.751029,0.000000,1,4428.751029,2
3588,0,468.000000,0.000000,1,4468.000000,1
3588,1,478.751029,0.000000,1,4428.751029,2
3589,0,468.000000,0.000000,1,4468.000000,1
3589,1,478.751029,0.000000,1,4428.751029,2
3590,0,468.000000,0.000000,1,4468.000000,1
3590,1,478.751029,0.000000,1,4428.751029,2
3591,0,468.000000,0.000000,1,4468.000000,1
3591,1,478.751029,0.000000,1,4428.751029,2
3592,0,468.000000,0.000000,1,4468.000000,1
3592,1,478.751029,0.000000,1,4428.751029,2
3593,0,468.000000,0.000000,1,4468.000000,1
3593,1,478.751029,0.000000,1,4428.751029,2
3594,0,468.000000,0.000000,1,4468.000000,1
3594,1,478.751029,0.000000,1,4428.751029,2
3595,0,468.000000,0.000000,1,4468.000000,1
3595,1,478.751029,0.000000,1,4428.751029,2
3596,0,468.000000,0.000000,1,4468.000000,1
3596,1,478.751029,0.000000,1,4428.751029,2
3597,0,468.000000,0.000000,1,4468.000000,1
3597,1,478.751029,0.000000,1,4428.751029,2
3598,0,468.000000,0.000000,1,4468.000000,1
3598,1,478.751029,0.000000,1,4428.751029,2
3599,0,468.000000,0.000000,1,4468.000000,1
3599,1,478.751029,0.000000,1,4428.751029,2
3600,0,468.000000,0.000000,1,4468.000000,1
3600,1,478.751029,0.000000,1,4428.751029,2
3601,0,468.000000,0.000000,1,4468.000000,1
3601,1,478.751029,0.000000,1,4428.751029,2
3602,0,468.000000,0.000000,1,4468.000000,1
3602,1,478.751029,0.000000,1,4428.751029,2
3603,0,468.000000,0.000000,1,4468.000000,1
3603,1,478.751029,0.000000,1,4428.751029,2
3604,0,468.000000,0.000000,1,4468.000000,1
3604,1,478.751029,0.000000,1,4428.751029,2
3605,0,468.000000,0.000000,1,4468.000000,1
3605,1,478.751029,0.000000,1,4428.751029,2
3606,0,468.000000,0.000000,1,4468.000000,1
3606,1,478.751029,0.000000,1,4428.751029,2
3607,0,468.000000,0.000000,1,4468.000000,1
3607,1,478.751029,0.000000,1,4428.751029,2
3608,0,468.000000,0.000000,1,4468.000000,1
3608,1,478.751029,0.000000,1,4428.751029,2
3609,0,468.000000,0.000000,1,4468.000000,1
3609,1,478.751029,0.000000,1,4428.751029,2
3610,0,468.000000,0.000000,1,4468.000000,1
3610,1,478.751029,0.000000,1,4428.751029,2
3611,0,468.000000,0.000000,1,4468.000000,1
3611,1,478.751029,0.000000,1,4428.751029,2
3612,0,468.000000,0.000000,1,4468.000000,1
3612,1,478.751029,0.000000,1,4428.751029,2
3613,0,468.000000,0.000000,1,4468.000000,1
3613,1,478.751029,0.000000,1,4428.751029,2
3614,0,468.000000,0.000000,1,4468.000000,1
3614,1,478.751029,0.000000,1,4428.751029,2
3615,0,468.000000,0.000000,1,4468.000000,1
3615,1,478.751029,0.000000,1,4428.751029,2
3616,0,468.000000,0.000000,1,4468.000000,1
3616,1,478.751029,0.000000,1,4428.751029,2
3617,0,468.000000,0.000000,1,4468.000000,1
3617,1,478.751029,0.000000,1,4428.751029,2
3618,0,468.000000,0.000000,1,4468.000000,1
3618,1,478.751029,0.000000,1,4428.751029,2
3619,0,468.000000,0.000000,1,4468.000000,1
3619,1,478.751029,0.000000,1,4428.751029,2
3620,0,468.000000,0.000000,1,4468.000000,1
3620,1,478.751029,0.000000,1,4428.751029,2
3621,0,468.000000,0.000000,1,4468.000000,1
3621,1,478.751029,0.000000,1,4428.751029,2
3622,0,468.000000,0.000000,1,4468.000000,1
3622,1,478.751029,0.000000,1,4428.751029,2
3623,0,468.000000,0.000000,1,4468.000000,1
3623,1,478.751029,0.000000,1,4428.751029,2
3624,0,468.000000,0.000000,1,4468.000000,1
3624,1,478.751029,0.000000,1,4428.751029,2
3625,0,468.000000,0.000000,1,4468.000000,1
3625,1,478.751029,0.000000,1,4428.751029,2
3626,0,468.000000,0.000000,1,4468.000000,1
3626,1,478.751029,0.000000,1,4428.751029,2
3627,0,468.000000,0.000000,1,4468.000000,1
3627,1,478.751029,0.000000,1,4428.751029,2
3628,0,468.000000,0.000000,1,4468.000000,1
3628,1,478.751029,0.000000,1,4428.751029,2
3629,0,468.000000,0.000000,1,4468.000000,1
3629,1,478.751029,0.000000,1,4428.751029,2
3630,0,468.000000,0.000000,1,4468.000000,1
3630,1,478.751029,0.000000,1,4428.751029,2
3631,0,468.000000,0.000000,1,4468.000000,1
3631,1,478.751029,0.000000,1,4428.751029,2
3632,0,468.000000,0.000000,1,4468.000000,1
3632,1,478.751029,0.000000,1,4428.751029,2
3633,0,468.000000,0.000000,1,4468.000000,1
3633,1,478.751029,0.000000,1,4428.751029,2
3634,0,468.000000,0.000000,1,4468.000000,1
3634,1,478.751029,0.000000,1,4428.751029,2
3635,0,468.000000,0.000000,1,4468.000000,1
3635,1,478.751029,0.000000,1,4428.751029,2
3636,0,468.000000,0.000000,1,4468.000000,1
3636,1,478.751029,0.000000,1,4428.751029,2
3637,0,468.000000,0.000000,1,4468.000000,1
3637,1,478.751029,0.000000,1,4428.751029,2
3638,0,468.000000,0.000000,1,4468.000000,1
3638,1,478.751029,0.000000,1,4428.751029,2
3639,0,468.000000,0.000000,1,4468.000000,1
3639,1,478.751029,0.000000,1,4428.751029,2
3640,0,468.000000,0.000000,1,4468.000000,1
3640,1,478.751029,0.000000,1,4428.751029,2
3641,0,468.000000,0.000000,1,4468.000000,1
3641,1,478.751029,0.000000,1,4428.751029,2
3642,0,468.000000,0.000000,1,4468.000000,1
3642,1,478.751029,0.000000,1,4428.751029,2
3643,0,468.000000,0.000000,1,4468.000000,1
3643,1,478.751029,0.000000,1,4428.751029,2
3644,0,468.000000,0.000000,1,4468.000000,1
3644,1,478.751029,0.000000,1,4428.751029,2
3645,0,468.000000,0.000000,1,4468.000000,1
3645,1,478.751029,0.000000,1,4428.751029,2
3646,0,468.000000,0.000000,1,4468.000000,1
3646,1,478.751029,0.000000,1,4428.751029,2
3647,0,468.000000,0.000000,1,4468.000000,1
3647,1,478.751029,0.000000,1,4428.751029,2
3648,0,468.000000,0.000000,1,4468.000000,1
3648,1,478.751029,0.000000,1,4428.751029,2
3649,0,468.000000,0.000000,1,4468.000000,1
3649,1,478.751029,0.000000,1,4428.751029,2
3650,0,468.000000,0.000000,1,4468.000000,1
3650,1,478.751029,0.000000,1,4428.751029,2
3651,0,468.000000,0.000000,1,4468.000000,1
3651,1,478.751029,0.000000,1,4428.751029,2
3652,0,468.000000,0.000000,1,4468.000000,1
3652,1,478.751029,0.000000,1,4428.751029,2
3653,0,468.000000,0.000000,1,4468.000000,1
3653,1,478.751029,0.000000,1,4428.751029,2
3654,0,468.000000,0.000000,1,4468.000000,1
3654,1,478.751029,0.000000,1,4428.751029,2
3655,0,468.000000,0.000000,1,4468.000000,1
3655,1,478.751029,0.000000,1,4428.751029,2
3656,0,468.000000,0.000000,1,4468.000000,1
3656,1,478.751029,0.000000,1,4428.751029,2
3657,0,468.000000,0.000000,1,4468.000000,1
3657,1,478.751029,0.000000,1,4428.751029,2
3658,0,468.000000,0.000000,1,4468.000000,1
3658,1,478.751029,0.000000,1,4428.751029,2
3659,0,468.000000,0.000000,1,4468.000000,1
3659,1,478.751029,0.000000,1,4428.751029,2
3660,0,468.000000,0.000000,1,4468.000000,1
3660,1,478.751029,0.000000,1,4428.751029,2
3661,0,468.000000,0.000000,1,4468.000000,1
3661,1,478.751029,0.000000,1,4428.751029,2
3662,0,468.000000,0.000000,1,4468.000000,1
3662,1,478.751029,0.000000,1,4428.751029,2
3663,0,468.000000,0.000000,1,4468.000000,1
3663,1,478.751029,0.000000,1,4428.751029,2
3664,0,468.000000,0.000000,1,4468.000000,1
3664,1,478.751029,0.000000,1,4428.751029,2
3665,0,468.000000,0.000000,1,4468.000000,1
3665,1,478.751029,0.000000,1,4428.751029,2
3666,0,468.000000,0.000000,1,4468.000000,1
3666,1,478.751029,0.000000,1,4428.751029,2
3667,0,468.000000,0.000000,1,4468.000000,1
3667,1,478.751029,0.000000,1,4428.751029,2
3668,0,468.000000,0.000000,1,4468.000000,1
3668,1,478.751029,0.000000,1,4428.751029,2
3669,0,468.000000,0.000000,1,4468.000000,1
3669,1,478.751029,0.000000,1,4428.751029,2
3670,0,468.000000,0.000000,1,4468.000000,1
3670,1,478.751029,0.000000,1,4428.751029,2
3671,0,468.000000,0.000000,1,4468.000000,1
3671,1,478.751029,0.000000,1,4428.751029,2
3672,0,468.000000,0.000000,1,4468.000000,1
3672,1,478.751029,0.000000,1,4428.751029,2
3673,0,468.000000,0.000000,1,4468.000000,1
3673,1,478.751029,0.000000,1,4428.751029,2
3674,0,468.000000,0.000000,1,4468.000000,1
3674,1,478.751029,0.000000,1,4428.751029,2
3675,0,468.000000,0.000000,1,4468.000000,1
3675,1,478.751029,0.000000,1,4428.751029,2
3676,0,468.000000,0.000000,1,4468.000000,1
3676,1,478.751029,0.000000,1,4428.751029,2
3677,0,468.000000,0.000000,1,4468.000000,1
3677,1,478.751029,0.000000,1,4428.751029,2
3678,0,468.000000,0.000000,1,4468.000000,1
3678,1,478.751029,0.000000,1,4428.751029,2
3679,0,468.000000,0.000000,1,4468.000000,1
3679,1,478.751029,0.000000,1,4428.751029,2
3680,0,468.000000,0.000000,1,4468.000000,1
3680,1,478.751029,0.000000,1,4428.751029,2
3681,0,468.000000,0.000000,1,4468.000000,1
3681,1,478.751029,0.000000,1,4428.751029,2
3682,0,468.000000,0.000000,1,4468.000000,1
3682,1,478.751029,0.000000,1,4428.751029,2
3683,0,468.000000,0.000000,1,4468.000000,1
3683,1,478.751029,0.000000,1,4428.751029,2
3684,0,468.000000,0.000000,1,4468.000000,1
3684,1,478.751029,0.000000,1,4428.751029,2
3685,0,468.000000,0.000000,1,4468.000000,1
3685,1,478.751029,0.000000,1,4428.751029,2
3686,0,468.000000,0.000000,1,4468.000000,1
3686,1,478.751029,0.000000,1,4428.751029,2
3687,0,468.000000,0.000000,1,4468.000000,1
3687,1,478.751029,0.000000,1,4428.751029,2
3688,0,468.000000,0.000000,1,4468.000000,1
3688,1,478.751029,0.000000,1,4428.751029,2
3689,0,468.000000,0.000000,1,4468.000000,1
3689,1,478.751029,0.000000,1,4428.751029,2
3690,0,468.000000,0.000000,1,4468.000000,1
3690,1,478.751029,0.000000,1,4428.751029,2
3691,0,468.000000,0.000000,1,4468.000000,1
3691,1,478.751029,0.000000,1,4428.751029,2
3692,0,468.000000,0.000000,1,4468.000000,1
3692,1,478.751029,0.000000,1,4428.751029,2
3693,0,468.000000,0.000000,1,4468.000000,1
3693,1,478.751029,0.000000,1,4428.751029,2
3694,0,468.000000,0.000000,1,4468.000000,1
3694,1,478.751029,0.000000,1,4428.751029,2
3695,0,468.000000,0.000000,1,4468.000000,1
3695,1,478.751029,0.000000,1,4428.751029,2
3696,0,468.000000,0.000000,1,4468.000000,1
3696,1,478.751029,0.000000,1,4428.751029,2
3697,0,468.000000,0.000000,1,4468.000000,1
3697,1,478.751029,0.000000,1,4428.751029,2
3698,0,468.000000,0.000000,1,4468.000000,1
3698,1,478.751029,0.000000,1,4428.751029,2
3699,0,468.000000,0.000000,1,4468.000000,1
3699,1,478.751029,0.000000,1,4428.751029,2
3700,0,468.000000,0.000000,1,4468.000000,1
3700,1,478.751029,0.000000,1,4428.751029,2
3701,0,468.000000,0.000000,1,4468.000000,1
3701,1,478.751029,0.000000,1,4428.751029,2
3702,0,468.000000,0.000000,1,4468.000000,1
3702,1,478.751029,0.000000,1,4428.751029,2
3703,0,468.000000,0.000000,1,4468.000000,1
3703,1,478.751029,0.000000,1,4428.751029,2
3704,0,468.000000,0.000000,1,4468.000000,1
3704,1,478.751029,0.000000,1,4428.751029,2
3705,0,468.000000,0.000000,1,4468.000000,1
3705,1,478.751029,0.000000,1,4428.751029,2
3706,0,468.000000,0.000000,1,4468.000000,1
3706,1,478.751029,0.000000,1,4428.751029,2
3707,0,468.000000,0.000000,1,4468.000000,1
3707,1,478.751029,0.000000,1,4428.751029,2
3708,0,468.000000,0.000000,1,4468.000000,1
3708,1,478.751029,0.000000,1,4428.751029,2
3709,0,468.000000,0.000000,1,4468.000000,1
3709,1,478.751029,0.000000,1,4428.751029,2
3710,0,468.000000,0.000000,1,4468.000000,1
3710,1,478.751029,0.000000,1,4428.751029,2
3711,0,468.000000,0.000000,1,4468.000000,1
3711,1,478.751029,0.000000,1,4428.751029,2
3712,0,468.000000,0.000000,1,4468.000000,1
3712,1,478.751029,0.000000,1,4428.751029,2
3713,0,468.000000,0.000000,1,4468.000000,1
3713,1,478.751029,0.000000,1,4428.751029,2
3714,0,468.000000,0.000000,1,4468.000000,1
3714,1,478.751029,0.000000,1,4428.751029,2
3715,0,468.000000,0.000000,1,4468.000000,1
3715,1,478.751029,0.000000,1,4428.751029,2
3716,0,468.000000,0.000000,1,4468.000000,1
3716,1,478.751029,0.000000,1,4428.751029,2
3717,0,468.000000,0.000000,1,4468.000000,1
3717,1,478.751029,0.000000,1,4428.751029,2
3718,0,468.000000,0.000000,1,4468.000000,1
3718,1,478.751029,0.000000,1,4428.751029,2
3719,0,468.000000,0.000000,1,4468.000000,1
3719,1,478.751029,0.000000,1,4428.751029,2
3720,0,468.000000,0.000000,1,4468.000000,1
3720,1,478.751029,0.000000,1,4428.751029,2
3721,0,468.000000,0.000000,1,4468.000000,1
3721,1,478.751029,0.000000,1,4428.751029,2
3722,0,468.000000,0.000000,1,4468.000000,1
3722,1,478.751029,0.000000,1,4428.751029,2
3723,0,468.000000,0.000000,1,4468.000000,1
3723,1,478.751029,0.000000,1,4428.751029,2
3724,0,468.000000,0.000000,1,4468.000000,1
3724,1,478.751029,0.000000,1,4428.751029,2
3725,0,468.000000,0.000000,1,4468.000000,1
3725,1,478.751029,0.000000,1,4428.751029,2
3726,0,468.000000,0.000000,1,4468.000000,1
3726,1,478.751029,0.000000,1,4428.751029,2
3727,0,468.000000,0.000000,1,4468.000000,1
3727,1,478.751029,0.000000,1,4428.751029,2
3728,0,468.000000,0.000000,1,4468.000000,1
3728,1,478.751029,0.000000,1,4428.751029,2
3729,0,468.000000,0.000000,1,4468.000000,1
3729,1,478.751029,0.000000,1,4428.751029,2
3730,0,468.000000,0.000000,1,4468.000000,1
3730,1,478.751029,0.000000,1,4428.751029,2
3731,0,468.000000,0.000000,1,4468.000000,1
3731,1,478.751029,0.000000,1,4428.751029,2
3732,0,468.000000,0.000000,1,4468.000000,1
3732,1,478.751029,0.000000,1,4428.751029,2
3733,0,468.000000,0.000000,1,4468.000000,1
3733,1,478.751029,0.000000,1,4428.751029,2
3734,0,468.000000,0.000000,1,4468.000000,1
3734,1,478.751029,0.000000,1,4428.751029,2
3735,0,468.000000,0.000000,1,4468.000000,1
3735,1,478.751029,0.000000,1,4428.751029,2
3736,0,468.000000,0.000000,1,4468.000000,1
3736,1,478.751029,0.000000,1,4428.751029,2
3737,0,468.000000,0.000000,1,4468.000000,1
3737,1,478.751029,0.000000,1,4428.751029,2
3738,0,468.000000,0.000000,1,4468.000000,1
3738,1,478.751029,0.000000,1,4428.751029,2
3739,0,468.000000,0.000000,1,4468.000000,1
3739,1,478.751029,0.000000,1,4428.751029,2
3740,0,468.000000,0.000000,1,4468.000000,1
3740,1,478.751029,0.000000,1,4428.751029,2
3741,0,468.000000,0.000000,1,4468.000000,1
3741,1,478.751029,0.000000,1,4428.751029,2
3742,0,468.000000,0.000000,1,4468.000000,1
3742,1,478.751029,0.000000,1,4428.751029,2
3743,0,468.000000,0.000000,1,4468.000000,1
3743,1,478.751029,0.000000,1,4428.751029,2
3744,0,468.000000,0.000000,1,4468.000000,1
3744,1,478.751029,0.000000,1,4428.751029,2
3745,0,468.000000,0.000000,1,4468.000000,1
3745,1,478.751029,0.000000,1,4428.751029,2
3746,0,468.000000,0.000000,1,4468.000000,1
3746,1,478.751029,0.000000,1,4428.751029,2
3747,0,468.000000,0.000000,1,4468.000000,1
3747,1,478.751029,0.000000,1,4428.751029,2
3748,0,468.000000,0.000000,1,4468.000000,1
3748,1,478.751029,0.000000,1,4428.751029,2
3749,0,468.000000,0.000000,1,4468.000000,1
3749,1,478.751029,0.000000,1,4428.751029,2
3750,0,468.000000,0.000000,1,4468.000000,1
3750,1,478.751029,0.000000,1,4428.751029,2
3751,0,468.000000,0.000000,1,4468.000000,1
3751,1,478.751029,0.000000,1,4428.751029,2
3752,0,468.000000,0.000000,1,4468.000000,1
3752,1,478.751029,0.000000,1,4428.751029,2
3753,0,468.000000,0.000000,1,4468.000000,1
3753,1,478.751029,0.000000,1,4428.751029,2
3754,0,468.000000,0.000000,1,4468.000000,1
3754,1,478.751029,0.000000,1,4428.751029,2
3755,0,468.000000,0.000000,1,4468.000000,1
3755,1,478.751029,0.000000,1,4428.751029,2
3756,0,468.000000,0.000000,1,4468.000000,1
3756,1,478.751029,0.000000,1,4428.751029,2
3757,0,468.000000,0.000000,1,4468.000000,1
3757,1,478.751029,0.000000,1,4428.751029,2
3758,0,468.000000,0.000000,1,4468.000000,1
3758,1,478.751029,0.000000,1,4428.751029,2
3759,0,468.000000,0.000000,1,4468.000000,1
3759,1,478.751029,0.000000,1,4428.751029,2
3760,0,468.000000,0.000000,1,4468.000000,1
3760,1,478.751029,0.000000,1,4428.751029,2
3761,0,468.000000,0.000000,1,4468.000000,1
3761,1,478.751029,0.000000,1,4428.751029,2
3762,0,468.000000,0.000000,1,4468.000000,1
3762,1,478.751029,0.000000,1,4428.751029,2
3763,0,468.000000,0.000000,1,4468.000000,1
3763,1,478.751029,0.000000,1,4428.751029,2
3764,0,468.000000,0.000000,1,4468.000000,1
3764,1,478.751029,0.000000,1,4428.751029,2
3765,0,468.000000,0.000000,1,4468.000000,1
3765,1,478.751029,0.000000,1,4428.751029,2
3766,0,468.000000,0.000000,1,4468.000000,1
3766,1,478.751029,0.000000,1,4428.751029,2
3767,0,468.000000,0.000000,1,4468.000000,1
3767,1,478.751029,0.000000,1,4428.751029,2
3768,0,468.000000,0.000000,1,4468.000000,1
3768,1,478.751029,0.000000,1,4428.751029,2
3769,0,468.000000,0.000000,1,4468.000000,1
3769,1,478.751029,0.000000,1,4428.751029,2
3770,0,468.000000,0.000000,1,4468.000000,1
3770,1,478.751029,0.000000,1,4428.751029,2
3771,0,468.000000,0.000000,1,4468.000000,1
3771,1,478.751029,0.000000,1,4428.751029,2
3772,0,468.000000,0.000000,1,4468.000000,1
3772,1,478.751029,0.000000,1,4428.751029,2
3773,0,468.000000,0.000000,1,4468.000000,1
3773,1,478.751029,0.000000,1,4428.751029,2
3774,0,468.000000,0.000000,1,4468.000000,1
3774,1,478.751029,0.000000,1,4428.751029,2
3775,0,468.000000,0.000000,1,4468.000000,1
3775,1,478.751029,0.000000,1,4428.751029,2
3776,0,468.000000,0.000000,1,4468.000000,1
3776,1,478.751029,0.000000,1,4428.751029,2
3777,0,468.000000,0.000000,1,4468.000000,1
3777,1,478.751029,0.000000,1,4428.751029,2
3778,0,468.000000,0.000000,1,4468.000000,1
3778,1,478.751029,0.000000,1,4428.751029,2
3779,0,468.000000,0.000000,1,4468.000000,1
3779,1,478.751029,0.000000,1,4428.751029,2
3780,0,468.000000,0.000000,1,4468.000000,1
3780,1,478.751029,0.000000,1,4428.751029,2
3781,0,468.000000,0.000000,1,4468.000000,1
3781,1,478.751029,0.000000,1,4428.751029,2
3782,0,468.000000,0.000000,1,4468.000000,1
3782,1,478.751029,0.000000,1,4428.751029,2
3783,0,468.000000,0.000000,1,4468.000000,1
3783,1,478.751029,0.000000,1,4428.751029,2
3784,0,468.000000,0.000000,1,4468.000000,1
3784,1,478.751029,0.000000,1,4428.751029,2
3785,0,468.000000,0.000000,1,4468.000000,1
3785,1,478.751029,0.000000,1,4428.751029,2
3786,0,468.000000,0.000000,1,4468.000000,1
3786,1,478.751029,0.000000,1,4428.751029,2
3787,0,468.000000,0.000000,1,4468.000000,1
3787,1,478.751029,0.000000,1,4428.751029,2
3788,0,468.000000,0.000000,1,4468.000000,1
3788,1,478.751029,0.000000,1,4428.751029,2
3789,0,468.000000,0.000000,1,4468.000000,1
3789,1,478.751029,0.000000,1,4428.751029,2
3790,0,468.000000,0.000000,1,4468.000000,1
3790,1,478.751029,0.000000,1,4428.751029,2
3791,0,468.000000,0.000000,1,4468.000000,1
3791,1,478.751029,0.000000,1,4428.751029,2
3792,0,468.000000,0.000000,1,4468.000000,1
3792,1,478.751029,0.000000,1,4428.751029,2
3793,0,468.000000,0.000000,1,4468.000000,1
3793,1,478.751029,0.000000,1,4428.751029,2
3794,0,468.000000,0.000000,1,4468.000000,1
3794,1,478.751029,0.000000,1,4428.751029,2
3795,0,468.000000,0.000000,1,4468.000000,1
3795,1,478.751029,0.000000,1,4428.751029,2
3796,0,468.000000,0.000000,1,4468.000000,1
3796,1,478.751029,0.000000,1,4428.751029,2
3797,0,468.000000,0.000000,1,4468.000000,1
3797,1,478.751029,0.000000,1,4428.751029,2
3798,0,468.000000,0.000000,1,4468.000000,1
3798,1,478.751029,0.000000,1,4428.751029,2
3799,0,468.000000,0.000000,1,4468.000000,1
3799,1,478.751029,0.000000,1,4428.751029,2
3800,0,468.000000,0.000000,1,4468.000000,1
3800,1,478.751029,0.000000,1,4428.751029,2
3801,0,468.000000,0.000000,1,4468.000000,1
3801,1,478.751029,0.000000,1,4428.751029,2
3802,0,468.000000,0.000000,1,4468.000000,1
3802,1,478.751029,0.000000,1,4428.751029,2
3803,0,468.000000,0.000000,1,4468.000000,1
3803,1,478.751029,0.000000,1,4428.751029,2
3804,0,468.000000,0.000000,1,4468.000000,1
3804,1,478.751029,0.000000,1,4428.751029,2
3805,0,468.000000,0.000000,1,4468.000000,1
3805,1,478.751029,0.000000,1,4428.751029,2
3806,0,468.000000,0.000000,1,4468.000000,1
3806,1,478.751029,0.000000,1,4428.751029,2
3807,0,468.000000,0.000000,1,4468.000000,1
3807,1,478.751029,0.000000,1,4428.751029,2
3808,0,468.000000,0.000000,1,4468.000000,1
3808,1,478.751029,0.000000,1,4428.751029,2
3809,0,468.000000,0.000000,1,4468.000000,1
3809,1,478.751029,0.000000,1,4428.751029,2
3810,0,468.000000,0.000000,1,4468.000000,1
3810,1,478.751029,0.000000,1,4428.751029,2
3811,0,468.000000,0.000000,1,4468.000000,1
3811,1,478.751029,0.000000,1,4428.751029,2
3812,0,468.000000,0.000000,1,4468.000000,1
3812,1,478.751029,0.000000,1,4428.751029,2
3813,0,468.000000,0.000000,1,4468.000000,1
3813,1,478.751029,0.000000,1,4428.751029,2
3814,0,468.000000,0.000000,1,4468.000000,1
3814,1,478.751029,0.000000,1,4428.751029,2
3815,0,468.000000,0.000000,1,4468.000000,1
3815,1,478.751029,0.000000,1,4428.751029,2
